fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2025-04-19 13:15:00,0.9628114382379245,0.9354090619404021,0.9348919404353159,0.984791783232574,0.9947048380651284,0.7960526315789473,0.9354050643926209,0.9851414668487535,0.9726093736455435,0.9886060394534971,0.9777074524149283,0.9881988541890007,0.9945221483402458,0.9940437761833403,0.8473587426398084,0.9624312884377786,0.8865076013513513,0.917634422255267,0.977311389573266,1.0,0.9912758418130484,0.9965599605184124,0.9051172613086451,0.9965791496308493,0.9899417733351799,0.9938289662795605,0.9418215756060699,0.9528568015749344,0.9926969703743443,0.9929515131553719,0.985421771957073,0.8357843137254902,0.9981600716356813,0.6428571428571428,0.9979398961995647,0.8252842293408696,0.900748734961564,0.9969666329625885,0.8853530035945621,0.9835953093812375,0.940407872283003,0.9979778294102319,0.9893943989485391,0.9254032258064516,0.7104743083003953,0.33333333333333337,0.9978813559322034,0.8666666666666667
2025-04-19 13:30:00,0.963013013298022,0.9255318976296218,0.9360595434194946,0.9866646658663466,0.9968627241921539,0.6741573033707865,0.904036219723528,0.969354838682041,0.9784545089976452,0.9738871139510117,0.9770250221843981,0.981974546029649,0.9981808044833437,0.9960852051584316,0.8404140075151503,0.9754311195235394,0.8652081284824648,0.9696459151327244,0.9812374470871131,1.0,0.9913487867056935,0.9958250873309499,0.9057198152238976,0.995396968569751,0.9890947131877249,0.9948599475834402,0.9259618026161276,0.946208937749599,0.9922815190800988,0.9940443730790487,0.9869072403823541,0.8318452380952381,0.9977187512431873,0.6666666666666667,0.9977127000602692,0.8398849556410377,0.8776165879095348,0.9972652689152234,0.9110496571351343,0.9870088941802647,0.9288829839544647,0.997265289348825,0.9858061130788404,0.9531756557618628,0.7500380691335465,0.33333333333333337,0.9955621301775148,0.33333333333333337
2025-04-19 13:45:00,0.9639097336104541,0.9783360795893581,0.9243949910634458,0.9861930213631265,0.9973103339439973,0.6870748299319728,0.9383307254911971,0.9760860080101512,0.9777892476851459,0.9780638515602429,0.9859500915684339,0.9849798681000728,0.9948076403522991,0.9753211473427512,0.8463791138375812,0.9689593126055404,0.846774193548387,0.9472066069679324,0.9765306803475517,1.0,0.9787143349075168,0.9970315586822908,0.9097926286048575,0.996238901018504,0.9907301849449207,0.995386704990896,0.9334054408904963,0.9434680816158887,0.9916575694033452,0.9930160722698147,0.9871745989376812,0.8863312766967252,0.998009900990099,0.65,0.9946021599301199,0.8543828193209204,0.8952564499351441,0.9965724078834619,0.867384091655904,0.9861270570225794,0.9338471414418482,0.997483193135367,0.9815664288141353,0.8958009129577756,0.744413407821229,0.33333333333333337,0.9959432048681541,0.7428571428571429
2025-04-19 14:00:00,0.9627693991740386,0.9100075284625083,0.9352729935023398,0.9834188103764395,0.9964630245676174,0.7058823529411764,0.9003988424932222,0.9694637048614947,0.9759001252414218,0.9786161976158289,0.9800085573191316,0.9894229271433106,0.9955068612519599,0.9794647113925392,0.8148013206867531,0.9728863380714359,0.8327380952380952,0.959813048024542,0.9811584178078605,1.0,0.987815714841795,0.9965003618158285,0.9284596660719042,0.9960171335762763,0.989369428792026,0.9959711201514481,0.9433891707711151,0.9543506589125423,0.9929522622741577,0.9920275292308616,0.9864379034379859,0.782608695652174,0.9980509982507992,0.7380434782608696,0.9948878446705609,0.8714414199985383,0.8929201680139454,0.997588424437299,0.8943434400707085,0.983702571937866,0.9275107531408857,0.9971067223952176,0.9832750759181277,0.9451612903225807,0.782859894077997,0.33333333333333337,0.9965928449744463,1.0
2025-04-19 14:15:00,0.9638211183019695,0.9203327600027414,0.9210665612809575,0.9875428894004745,0.9943353784825356,0.6370967741935484,0.9238444660791203,0.9871745009018288,0.9758699909754215,0.9835707146426786,0.9830213803234846,0.9897311405951958,0.998423705093275,0.9822437466809589,0.8171834384787424,0.9631747107627965,0.8791666666666667,0.9518046915983472,0.9826552668537228,1.0,0.9904748326476299,0.9970439808462951,0.8993744199831074,0.9971872316661231,0.9890637001871637,0.9946838312895335,0.9451074208795253,0.9595673015401572,0.993488620125192,0.9938366940564346,0.9887254449159819,0.8154411764705882,0.9980176817288802,0.8260869565217391,0.9980524005559701,0.8537465115683032,0.9159493405820873,0.996415770609319,0.8764071289210147,0.9862067393187726,0.9278156376832966,0.9978817297436021,0.9887667232799977,0.8816498000999501,0.727796052631579,0.5,0.9981024667931688,0.6666666666666667
2025-04-19 14:30:00,0.9620356549247946,0.983724525535797,0.9066781807458272,0.9842586753290447,0.9975676259582362,0.5802469135802469,0.9536599454053682,0.9786692976451258,0.9842051513231096,0.9826864553890705,0.9861977117010626,0.9842767953516407,0.9978492609436195,0.9830267021269185,0.805156053065464,0.9754194176440604,0.8293129770992367,0.9159614610282916,0.9812375535158848,1.0,0.992612233558719,0.9962805779098121,0.905260819916568,0.9960725088839371,0.98879044378691,0.9944244882126536,0.9354061378153863,0.9450897355967223,0.9946907482001065,0.9945826162005105,0.9851483894766376,0.8137254901960784,0.9978116958281117,0.7333333333333334,0.9945639291605595,0.8511439345785208,0.8926072894177034,0.9970384995064165,0.86240761909549,0.9771991190568727,0.9292574876821714,0.997700859390358,0.9843084308430843,0.8675420875420876,0.7467948717948718,0.4,0.9959183673469387,0.5
2025-04-19 14:45:00,0.9637751253060989,0.981854399412297,0.9326578902789877,0.9814690147289626,0.9950927071243713,0.5666666666666667,0.9104555449404808,0.9702911786228058,0.9786453375193331,0.9869619764524223,0.98449213725708,0.9872287328940151,0.9950456062618649,0.9874208725553612,0.8531961069616554,0.919813400834122,0.7789836567926456,0.9153158984049069,0.9808499763682832,1.0,0.9923728075901989,0.9967186975495133,0.8976245549745754,0.9960221248748345,0.9902242204825432,0.9963416299683067,0.9294209188746442,0.9428568334412103,0.99313186130333,0.9901921757390507,0.9882438539668842,0.8956228956228957,0.9981516927319569,0.7,0.9980084571283774,0.8549607550234577,0.8904704588769814,0.9976851851851852,0.8715367074054727,0.981203007518797,0.939451154678622,0.9985155755850728,0.9841436493835136,0.8459928229665072,0.6633771929824561,1.0,0.9982078853046595,0.4166666666666667
2025-04-19 15:00:00,0.9635977304826429,0.9888223606024495,0.9363383558289183,0.9896439233238109,0.9760452590118707,0.582089552238806,0.8862012221792533,0.9689861695366456,0.9730178684351954,0.974941896042604,0.987546632062431,0.9861535237700483,0.9978569817279496,0.9957226621281972,0.8105620955767566,0.976211463254856,0.849874686716792,0.9180842398226738,0.9840762066048473,1.0,0.9874824858208661,0.9968801959529648,0.9183628406466662,0.9958539835139856,0.9910395073505196,0.9948870144237154,0.9338761605834521,0.9458206064798776,0.993493127402628,0.9928764206370921,0.9878319589672497,1.0,0.9983166924483196,0.6266666666666666,0.998246753010249,0.8917440961314237,0.9356614919559252,0.9974093264248705,0.9065675455333169,0.9858594371868707,0.9182815900996705,0.9974164649753617,0.9848433159510698,0.862280701754386,0.660569105691057,1.0,0.9957264957264957,0.33333333333333337
2025-04-19 15:15:00,0.9632005654816856,0.9156448540153734,0.9294077114725211,0.9929008152173914,0.9992163009404389,0.631578947368421,0.9556492438065471,0.9663492627608342,0.9829599862937434,0.9866452991452991,0.9852299964158006,0.9843863545878655,0.9961278660591321,0.9956593377622919,0.840033186190335,0.9683702551085832,0.783410138248848,0.9088248941562687,0.9785909143343892,1.0,0.9786676199038542,0.9953054631906184,0.8976706908688393,0.9966842124489155,0.9905842553371631,0.9952991038804178,0.9327773371061469,0.9513705274489365,0.9940529681046922,0.9925165297535564,0.9878053266642673,0.8958333333333334,0.9982284811024082,0.5533333333333333,0.9981204866076946,0.7567130026682293,0.933821087210827,0.9968503937007874,0.8739607672420172,0.9735221674876847,0.9199846975063861,0.9978591830760171,0.9877117822323301,0.8182817998994469,0.7587331159757802,1.0,0.9975186104218362,0.33333333333333337
2025-04-19 15:30:00,0.9643427796749071,0.9247406547992763,0.924285830029184,0.9866593932988715,0.9976268846888936,0.46808510638297873,0.9185527544351073,0.9844374047270523,0.9817672738415871,0.9895564168819982,0.9838713749219753,0.985901254958635,0.9961974513590173,0.9947520443725753,0.8099641666067401,0.9653324284440966,0.8158783783783784,0.9598915682625784,0.9858538983334462,1.0,0.9914483576220218,0.9961794108879927,0.9065244731154507,0.9967138835777498,0.989546313407106,0.9937813257537131,0.9392987368361186,0.9432127482112734,0.9944295900178253,0.9924026946758264,0.9899356106078795,0.8699324324324325,0.9974715096688663,0.48,0.9935245310245311,0.9097739472387505,0.9275908940492489,0.9958275382475661,0.8855572764000955,0.9795634920634921,0.9392892268550164,0.9975774106743509,0.9927536231884058,0.9356833642547929,0.6666666666666667,0.33333333333333337,0.997229916897507,0.3854166666666667
2025-04-19 15:45:00,0.9629188599727573,0.9244604206444136,0.9461002865136279,0.9812908610376964,0.9991438356164384,0.5227272727272727,0.9374855824682814,0.9792070001085283,0.9819665231737221,0.9900342683808011,0.9805804431690421,0.988576076076076,1.0,0.9812529891421379,0.8506285908603493,0.9763961082112996,0.7834429824561403,0.934661622396011,0.9845707982998455,1.0,0.9904220205116115,0.9971222614758591,0.8815010532828638,0.9968069121527072,0.9906426446610805,0.9946340393953814,0.9303079084572284,0.9444996866307156,0.9929433916885637,0.9933404273706693,0.9899441786283891,0.8705882352941177,0.9983377915744747,0.4066666666666667,0.9983728620776813,0.8475793120886159,0.8844499486481358,0.9979508196721312,0.8978728655607446,0.98881661531439,0.9234207031262512,0.9981510296603657,0.991869918699187,0.9367612293144209,0.8333333333333334,0.6666666666666667,0.9974160206718347,0.4375
2025-04-19 16:00:00,0.9630439758485208,0.8740758971769953,0.9273363004622662,0.9817779473021409,0.9990774907749078,0.6166666666666667,0.9505225752508362,0.989475335588781,0.9827201331379162,0.986071615286384,0.9866547466617889,0.9866654932083383,0.9964432050990212,0.9953367083055801,0.807991072994865,0.9670411313487051,0.8166049953746531,0.9371228436585839,0.9843819888816124,1.0,0.9821276619581507,0.9971682426089203,0.9192076270710479,0.9964109593825715,0.9879743151227453,0.9930762218680576,0.9428051483630103,0.9429313341918755,0.9916080737251197,0.9895744630739846,0.9916707144770118,0.8966666666666667,0.9983505318775737,0.33333333333333337,0.9983991299398276,0.8802941709631591,0.9059736887683411,0.998019801980198,0.8466849811014809,0.9825995807127883,0.9292705696737066,0.99749899959984,0.9912280701754387,0.9382504288164665,0.8161654135338345,0.33333333333333337,0.9975609756097561,0.48958333333333337
2025-04-19 16:15:00,0.9644148720671829,0.9220224781884987,0.932883626636882,0.9855503545198377,0.9953402769558528,0.7755102040816326,0.9089280712284914,0.9631430193483446,0.9830289615043489,0.979785000419921,0.9839741095643922,0.9896480061349694,1.0,0.9828117149566508,0.8262021821652361,0.9684675773040202,0.8184468283582089,0.940451892741164,0.9890788299895765,1.0,0.992655376275238,0.9974328339292291,0.9144737067383639,0.9967406374861197,0.9895338144820189,0.9956826866549089,0.9266998678230054,0.9496300061708826,0.9935324306328772,0.9869734184913647,0.9879564015772981,0.7142857142857143,0.9988427952095069,0.5,0.9983098905452925,0.8593726598729677,0.8725304553397016,0.9981617647058824,0.8948228037206949,0.985291113381001,0.9045293901234734,0.9982517277043863,0.9930555555555555,0.9726775956284154,0.7622863247863247,1.0,0.9972527472527473,0.5416666666666667
2025-04-19 16:30:00,0.9641998218219079,0.9935887265972223,0.9503712878733975,0.9898577169544911,1.0,0.5625,0.9670890937019969,0.9888833816804438,0.9844802043364235,0.9777557973403671,0.9790969958321875,0.9906136776551391,0.9806763285024154,0.981797331685891,0.8114532325788064,0.9583359264118575,0.8458333333333333,0.9249987281132959,0.9877875398732732,1.0,0.9936202686202686,0.9969931068241014,0.8994699678045199,0.9970018960779913,0.9897453324602014,0.993595006883721,0.930348592247601,0.9466273197196282,0.9943792737302175,0.9944422744452586,0.9903728151268213,0.7902564102564102,0.9979295056801318,0.6666666666666667,0.9986221628585503,0.8991251519667695,0.92684377905885,0.99860529986053,0.9039668651405469,0.9629253203711887,0.9153793980887208,0.997723161054233,0.9919484702093397,0.9642857142857143,0.7115232833464877,0.33333333333333337,0.9976744186046511,0.59375
2025-04-19 16:45:00,0.9634013536368471,0.9243926588658162,0.936006896381191,0.9843956194622017,0.9887258180408143,0.56,0.9648523886205046,0.9744250955129808,0.9746867666911151,0.9849156170657639,0.98737725404196,0.9870551618189012,0.9669076350232251,0.9977813936791988,0.8289579711975057,0.962276402698956,0.821417247939125,0.9176673713929768,0.9862813906507903,1.0,0.99288380834685,0.9969850897632148,0.8893596129325784,0.997548021561492,0.9870056038069482,0.9936893229826558,0.9376486750867873,0.9441985811543544,0.9946523128498537,0.992821106362773,0.9881746186363369,0.9038461538461539,0.9981272678529123,0.6777777777777778,0.9984415584415585,0.8319830074140419,0.8934861935269998,0.9971264367816092,0.8875193696324652,0.9861270570225794,0.9367820445532085,0.9984871031746032,0.9872956087645353,0.9045088566827696,0.7022618529795563,1.0,0.9952380952380953,0.6458333333333334
2025-04-19 17:00:00,0.9628989700551845,0.9204387574850328,0.9422723099620984,0.9909505564677978,0.9985207100591715,0.44999999999999996,0.885910005027652,0.987910342702137,0.9800988877656737,0.9886351196696025,0.9944360916211902,1.0,0.986904761904762,0.9953047748377906,0.8160022625420049,0.9545767373438765,0.8846208262591964,0.9192892287912305,0.9821230665732792,1.0,0.9919379373288714,0.9970372467313124,0.90906205925066,0.9966150828224829,0.9876112377261889,0.9943182263175947,0.9403403278042859,0.9309723506141727,0.9928511424731183,0.9943356588335505,0.9931126525541117,0.7701086956521739,0.9979402481035857,0.6888888888888889,0.9983288770053476,0.8571332396654041,0.9241846340168228,0.9975339087546239,0.872241666483006,0.9905745430702402,0.915383830496179,0.997937434082945,0.9870228284550535,0.8133239171374765,0.7894269776876268,1.0,0.9972826086956522,0.6979166666666667
2025-04-19 17:15:00,0.9619810891596793,0.920898365544376,0.9517512809661058,0.9805601072545808,0.9974566315052742,0.7352941176470589,0.9503968253968254,0.972503753945884,0.9748406693007007,0.9866627951993806,0.9854023632712158,0.9866287339971551,0.97201248188709,0.9806600372368491,0.8150596079777129,0.9716117623316386,0.8227813852813852,0.920772707134167,0.9853420898732617,1.0,0.9916183988759123,0.9968672757750413,0.8974042618116338,0.9964050629635008,0.9905034889539626,0.9960410227352998,0.9521960314799047,0.9449153125248053,0.9944933252427184,0.992312048040761,0.9897598590821273,0.8648484848484849,0.9984376510780932,0.7,0.9984426763923053,0.8840908158135049,0.9000495205169929,0.9963942307692307,0.9147292480447825,0.9820026662716634,0.9071607146920954,0.9970864332985515,0.9878959513320748,0.9250541125541125,0.7744444444444445,1.0,0.9975308641975309,0.75
2025-04-19 17:30:00,0.9631100337487449,0.9267021704312173,0.9201108410179638,0.9891741071428571,0.9975127707510762,0.7872340425531915,0.9159026212110861,0.9722817352342585,0.9798596926307154,0.9826839826839827,0.9910255623094084,0.9821047562109738,0.9706666666666667,0.9800601643428104,0.8260612573817511,0.9693139990348082,0.8507936507936509,0.9777062993668972,0.982696754082363,1.0,0.985669749927511,0.997678496963124,0.9004107092970842,0.9955703201436132,0.9887854440080468,0.9943952384418303,0.9249807497293384,0.9422126517186621,0.9947918028251246,0.9928080165703801,0.9867008991995674,0.9375,0.9983122214714658,0.6,0.9979742429375796,0.8768268658650313,0.8860275135823967,0.9959514170040485,0.896485398376171,0.9937888198757764,0.9300410138532833,0.998305065269351,0.992816091954023,0.8802294197031039,0.7645833333333334,1.0,1.0,0.33333333333333337
2025-04-19 17:45:00,0.962023546219166,0.9211881410895673,0.9414101612998679,0.9910708525271295,0.9956244595763079,0.56,0.9323690398200202,0.9649997600372894,0.9765238046966757,0.9752356732492862,0.9699483353194633,0.9918939393939393,0.997318240010781,0.9879670822252811,0.8176581333626507,0.9637220853810949,0.7986111111111112,0.9495855136372557,0.9732808542701837,1.0,0.9917667371459595,0.9966371159499197,0.8949162996917658,0.9954870006007293,0.9901125670749691,0.9938448963861307,0.9235720961845909,0.9524836405552264,0.9944651066640079,0.99331289253309,0.9858020448995886,0.9444444444444444,0.9980153217943745,0.65,0.9980306823437011,0.8651122807867263,0.8733307679161815,0.9970958373668926,0.8722680033006456,0.9865086463923673,0.9341872159097921,0.9973490061336274,0.9929078014184397,0.8684463684463685,0.7938940092165898,1.0,0.9935205183585313,0.6
2025-04-19 18:00:00,0.9627051878359806,0.9134605422744679,0.9270663146532393,0.992233627032428,0.9983922829581994,0.7415730337078652,0.8951754385964912,0.9848330801027162,0.9763272505681946,0.9689104950582813,0.9833368759525154,0.9844856752193788,0.9990714948932219,0.9917205559372905,0.8153657687103024,0.9725334267994465,0.8355082417582418,0.9435558159975087,0.9811486259083984,1.0,0.9919278252611585,0.9962107359052504,0.9033412229087204,0.9961056074606326,0.990128816082404,0.9964073874946061,0.9443249068361202,0.9423884510800393,0.9911908795353044,0.9941547561962906,0.9895735724035092,0.8201951951951951,0.9980561380411033,0.65,0.9988059071729958,0.7753383186724393,0.8967676671354254,0.997907949790795,0.8687393164785929,0.9913793103448276,0.9309428425472497,0.9974001601740399,0.992721979621543,0.8529083874352416,0.8392572944297082,1.0,0.9959919839679359,0.6183673469387755
2025-04-19 18:15:00,0.9615670196203883,0.9183949164705426,0.9035202700185375,0.9930555555555555,0.9973645833333333,0.7377049180327868,0.9581842542270531,0.9743758338047035,0.972862641182143,0.9858316133470932,0.963464544084812,0.9920707710427813,0.9885353990732065,0.997294916041789,0.8184959517910786,0.9713406849001484,0.8276337792642141,0.9621849318291265,0.9760061022452252,1.0,0.9854817027632562,0.9971784606740358,0.9084614138752406,0.9958814885107976,0.9877482976680325,0.9961848457069801,0.9421501372655889,0.9435501031105912,0.9923682189018979,0.9937479292195673,0.9865038311759976,0.8926031294452348,0.9979391270642533,0.7333333333333334,0.99797628281014,0.8632942398608261,0.9174150611095104,0.9979570990806946,0.887981943140482,0.9801970756516212,0.9080650711458877,0.9982797063006958,0.9927536231884058,0.9123015873015873,0.8085,1.0,0.997624703087886,0.636734693877551
